failed_login_ratio,connection_rate,unique_ports_accessed,avg_packet_size,port_entropy,inter_request_time_mean,inter_request_time_std,syn_flag_ratio,label
0.8040893916745104,0.8381320832640446,2,220.37846480179797,1.1589938164936862,1.0960305168086668,0.7796773925831563,0.15754475745048885,brute_force
0.04024908554804778,0.060816273616527305,2,1320.9016427804306,1.3148966954222785,29.892523263880612,13.299658519024314,0.12389342149900037,benign
0.073427477922765,9.148670955603208,2,76.49234617291151,0.20604145615704564,0.0927167073157826,0.09378741520326239,0.8394498616057416,ddos
0.0,0.029876157679822886,2,5892.024876283504,0.13609785597560897,5.232692038409588,2.156032035750516,0.08543339969375269,data_exfiltration
0.000394592343392116,0.04525300555584029,2,1125.881772547878,1.7961183335098323,35.917626530369425,13.460260067239627,0.15406392110280992,benign
0.0,0.05307967803472132,3,1087.2116278669362,1.0383474431421784,31.722213662682005,16.13416017630604,0.18117035691399577,benign
0.08360992771250489,9.341981803326371,2,60.99756341678424,0.7472558817429873,0.09802644844665337,0.06845540727735755,1.0,ddos
0.08105828750020434,0.020908662866304457,1,237.26440422763358,0.0,51.05263301165722,0.11720170135485641,0.15622070749854447,c2
0.0,0.046881155196520974,3,1334.9224031844603,0.6146694407884126,34.286573123440704,15.816771863027094,0.14897197213247462,benign
0.8243732944676725,0.8555138586553007,2,189.66306233652344,0.11921266842706874,0.8597630716576175,0.7164602029386784,0.10634970845346897,brute_force
0.06959268502539288,0.02087933944454605,2,291.3902935271791,0.0,63.30861922905327,0.12276562889779159,0.050827511826101436,c2
0.013915565715636524,8.463599277785809,1,44.58246808227028,0.5319528659418484,0.09167136724845465,0.08740059936288622,0.9465542565487975,ddos
0.044835707650561635,0.04713168996559882,3,1083.4011918550457,1.742791904919933,31.015658628857743,13.895236074248123,0.12731818062041586,benign
0.03472094888420241,9.528641181060522,2,57.1024388164458,0.4783553623838886,0.1014621479637756,0.08406774860744043,0.9180869358767922,ddos
0.09509764825942979,0.41027989782343327,459,74.29163038190546,9.643981922344484,0.4307740990287502,0.33405639747050614,0.6499146999137233,scan
0.01581084500554677,0.4650572293843544,445,65.88943845340955,9.38148594434913,0.4990932878245959,0.27140770964034117,0.7890587668143799,scan
0.0291049122907931,0.41668381297692986,437,62.41309307310151,9.581505075350009,0.5078673283836539,0.25226496925826736,0.7090329203632714,scan
0.09389470223707581,0.046875907111521606,3,1246.8557819914668,0.8823277238830198,30.637722091896645,12.560010951010186,0.18331348360217614,benign
0.008963562152081671,0.38259691033694737,475,65.58253729349603,9.113149979082806,0.5189849838708557,0.3516587555626145,0.8065263309768655,scan
0.8539786767471083,0.8262248858859299,1,179.19602578089052,0.8268609749229922,0.8161481376727929,0.7050765990530672,0.1551170307362473,brute_force
0.0,0.03098049662845056,1,7634.5721409712,0.20544351114860396,3.8502722381650507,2.196855319318594,0.10663423095665385,data_exfiltration
0.0,0.34303329599249605,507,61.67480314631331,9.272059360403668,0.5092481293671043,0.31567525048982337,0.7453195488316817,scan
0.8150292729938357,0.7652901229616649,2,241.15622354195523,0.8217625398718276,1.07663884765724,0.8187968188280899,0.24459315110803745,brute_force
0.0695149773549762,0.032165763757225116,2,7775.646785671059,0.30500267057900693,5.2022040770357085,1.95430076122929,0.15800242144532045,data_exfiltration
0.05114720152066541,0.38716864552592006,497,74.65082915061696,9.74277758843699,0.5302702252381374,0.26655220597183316,0.7294369784758258,scan
0.0,8.437112935694172,2,58.817693008705206,0.05316178985469039,0.11478513878573543,0.13189523978087728,0.9188191010290773,ddos
0.0,8.013860735731331,2,58.5830508430228,0.7052594271791879,0.10455146380949519,0.1656823640257577,0.9550941126029647,ddos
0.0,0.048187795292984344,2,1203.9356394493905,1.4143829371909853,29.57887482328399,14.099090121496287,0.26385432490266525,benign
0.007934254812763565,0.01775095664077221,2,318.50978778444215,0.3999175305201142,67.00317590015457,0.04765773765137578,0.13983420800458102,c2
0.007671447287021283,0.39624385725147815,446,58.238974541608556,9.311737999176778,0.44452722222768903,0.30040084606962275,0.6590474492348726,scan
0.0,8.436596224543136,1,70.35993768235492,0.5897748398926592,0.10309555646767152,0.09824892907093122,0.9691005493060796,ddos
0.011935714416699543,0.05574636663142838,2,1133.93557806101,0.4411319766917091,31.30792616850014,13.502538038205131,0.1459541331168656,benign
0.8120514650548327,0.7728192793881982,2,193.06456846466577,0.3226944632799704,1.2666905222320008,0.8777093552170891,0.13435157350263638,brute_force
0.05941458283180019,0.40073009843424456,542,65.15757511348757,10.0,0.44527528195825516,0.2613981767769528,0.7724206624739555,scan
0.7825113465309385,0.8361654270607737,2,173.09329025169518,1.1406760190232097,1.2710794299040533,0.7706117732718887,0.15219707241583028,brute_force
0.0,0.04325907288947144,3,1137.109392247849,1.8036811337102296,24.61832250639633,12.203717475322264,0.2235517345408552,benign
0.8313315787498458,0.7671585213816217,2,196.63399153656715,0.767017319742638,0.9522160149296208,0.7042980950152713,0.20539919603626144,brute_force
0.06176667176824177,8.279237004584948,2,66.97165158929066,0.18470825871683783,0.10920509575065679,0.06682450749827938,0.9454381665524653,ddos
0.0,0.055220804385345365,2,1044.8072450554603,1.4044078531328843,34.88749909470283,14.116789443339167,0.14291757069949365,benign
0.059091143588865525,0.0484541393826568,3,1265.6542938210252,1.0944236046550473,26.576974470741785,15.367116422354469,0.16247740947990386,benign
0.12604967829225547,0.4233553208913601,469,65.95296534959982,9.509832091266734,0.4537537092140363,0.3198306229206204,0.7758081511463235,scan
0.06796354130426034,0.05323597969851371,2,1036.085314655936,0.7808645444661027,32.460474560266455,15.301130218840019,0.17833858630920899,benign
0.09021581409974763,8.417255926441177,2,73.54346498739315,0.001192282319780913,0.1163500716573142,0.07099673665926597,0.910646286503864,ddos
0.0,0.42501273336086015,463,66.56410648537495,9.434598310663663,0.5051539110765424,0.2731594061735019,0.7039088171839893,scan
0.11439294939793195,0.0336349188769475,1,7838.66061842963,0.7263820759805657,5.008310490681207,2.0395805881287923,0.043234185938061345,data_exfiltration
0.0,9.580375584516469,1,73.17686059645612,0.3494987097288428,0.09604933093872792,0.10318786395552446,0.8529434983672145,ddos
0.0,8.784218534842303,2,60.05292729627903,0.6115445976814531,0.10123457556169144,0.08554439489111013,0.9326106501681433,ddos
0.0,0.36472156942931305,463,57.986782929574666,9.808881308425908,0.4680403233124921,0.24322462576815837,0.7018929385904807,scan
0.04712800217929823,0.055457534259612314,3,1251.8307053608728,1.4706831521359942,29.999058982164676,16.948873135993047,0.17126606541650552,benign
0.0,0.059570156769333936,3,1159.910732282407,1.243076380951548,25.577603603873683,16.32301544245876,0.16445918365593626,benign
0.8737794217964291,0.9102773884363047,2,219.14609645187062,0.8318694676579905,1.1560255529530932,0.7054832116374498,0.27177854965818116,brute_force
0.0,0.0513951076288517,2,1287.691694287983,2.377871311930898,29.90315816685159,15.843087999049676,0.09927601366462929,benign
0.8582701830149851,0.7117452495013525,1,219.1598788296004,0.23962326117465393,0.9123302914380707,0.7497083763003539,0.20775776714326782,brute_force
0.0,0.05690045677073726,2,1348.2973944008327,1.2103323035117524,29.544856699268312,14.15325103046041,0.14292351813310764,benign
0.8410374487321544,0.7759215750085423,1,145.93303905785285,1.2589783247755857,0.9585369491185969,0.7279698134451227,0.1862024274151931,brute_force
0.8317379511255076,0.9016852260805628,1,186.2865016481974,0.49654547357700646,1.0747444971427056,0.7934203428191956,0.149968531375838,brute_force
0.0,0.019177653208893367,2,239.69969768683373,0.8488687788963718,61.723322071051676,0.0710648578734307,0.06470979724421752,c2
0.05953796561162647,0.3954736602217567,461,70.37065721887663,9.077311775962388,0.5192606326129677,0.27540223589935825,0.7251484654667045,scan
0.11823625664581948,0.055527629664789926,2,1409.9500685046505,0.9879322296037953,30.966246932300955,17.068248672557818,0.10032052422029819,benign
0.02398247913069625,0.3821697016081261,368,74.30587507509037,9.378591242941003,0.5342828196256856,0.3447335254717251,0.6934465685032515,scan
0.0,0.018677956236914577,2,225.08096454593544,0.8705739445987501,61.86833962617856,0.0813766947844608,0.08845679444010324,c2
0.0417773159496182,0.3288224429830628,457,63.16088743244491,9.532328016635763,0.46589626009881085,0.3143567033496264,0.8077498780270809,scan
0.7825911477286255,0.9337078060349981,1,204.36777975088347,0.48761259146460156,1.0160649940353117,0.7218822119724502,0.22922620259187176,brute_force
0.11547083202350654,0.06145471286295372,3,1406.3253487448756,0.5618317738945514,25.199186686488872,17.792536833493436,0.12819222792462576,benign
0.8362577349665103,0.7865392692409967,2,185.58059783060207,0.33506319210859004,1.144367031916624,0.9089607097287978,0.197937017367497,brute_force
0.0,0.028924661432079973,2,7193.495740720468,0.2604263712492757,4.922122345708395,1.8448697942360988,0.19408106446788856,data_exfiltration
0.8144268902958147,0.700014372832851,1,195.11943295657733,0.38730990178479796,0.9472005978234387,0.7620778873006603,0.20721550097175395,brute_force
0.8687727928813627,0.7726542543803092,2,197.7266662183713,0.30029196053193596,0.8222319037629798,0.8652041954343556,0.20710222394152727,brute_force
0.0,0.05682070214986923,3,1097.8312278887624,1.3546884265331869,29.069076883845288,13.196774004350644,0.09349106352576582,benign
0.04925106661438992,0.31351870800290244,430,54.89769919035601,9.624740817716134,0.553573796512728,0.374567981035494,0.7229189618345406,scan
0.8389730885421731,0.9254545943621861,2,217.13951073965572,0.10635103964134468,0.9922505700107012,0.7047079866576963,0.22459967434182482,brute_force
0.0034110614113938877,7.864122664578637,2,62.934492260598105,0.2793069931741832,0.10656116201860272,0.06942824035472667,0.876755194378579,ddos
0.038682670281057416,7.951810808726047,2,58.85208638871925,0.6375235822026167,0.09395281133364522,0.10040027610003222,0.9873336500700574,ddos
0.027701592084179372,0.3054057850883395,421,61.65072226548363,9.710546912163004,0.4850225294400404,0.31734166441890116,0.7432332883038445,scan
0.10185412039963714,0.4884275890406306,481,56.25124718957335,9.531948194087027,0.5317863263220275,0.3720611363132874,0.7304795406789183,scan
0.0925571803897521,0.0519961156130264,3,1282.0283187840573,0.8138509294247249,26.570942063778816,16.139647280082393,0.1442598875620468,benign
0.9181688256769169,0.7739190003346521,2,196.32943655685693,0.5563401014127566,0.954014073768486,0.8070595321475303,0.1473726404064945,brute_force
0.06664476775969043,9.02409244946118,1,71.90676336484353,0.8674884870317344,0.09846102226014365,0.09970111841157853,0.8881900779398936,ddos
0.005567068053993084,0.04758057082972839,3,1205.9728424617151,0.8274718273555126,23.740567024886744,16.70314257981289,0.1557912293613473,benign
0.7130429896931263,0.6501246956836306,2,179.8426417355574,0.3926028696759992,1.027755251349353,0.6897500100205954,0.19397064057632654,brute_force
0.8545546803127957,0.7847643051256628,2,186.70697804995876,0.0,1.0324658235502517,0.7283609980992122,0.2166615267495011,brute_force
0.8947455278013412,0.6804769765368199,1,201.5134708122677,0.733081010879455,1.077693169235483,0.8271266362803006,0.23209470614293193,brute_force
0.0,0.4410991737341077,459,70.72495545902153,8.743518559561387,0.5203423817569891,0.22871539672060684,0.7785470496971099,scan
0.8223411377326365,0.9001826929565313,1,194.2418784626416,0.0,1.0688205306452883,0.7022827060296606,0.12560691482546887,brute_force
0.09782080177858836,7.9923129045306895,1,60.16412348766082,0.15857445588425867,0.11512067949141454,0.10613393884059676,0.920349245812797,ddos
0.0,7.786332883765429,2,66.37474392457833,0.5965234052891578,0.10173197642708748,0.08756811909658632,1.0,ddos
0.10004539959444578,8.638913647328211,1,62.324603377006675,0.3826401522356977,0.10603917041483375,0.09437575075423424,0.9430098840615021,ddos
0.0,7.495979002823452,1,62.631870412400964,0.7226171663249241,0.09922714762533705,0.09465992476465937,0.8751833333514002,ddos
0.0,9.07416722017565,2,66.6143061641374,0.007080407689710411,0.10270084411347764,0.11067252849632953,0.8941016350391745,ddos
0.019908562057794982,0.40951318163033346,446,68.03983588461941,9.552672225477746,0.47723287884273435,0.31132523289278097,0.6956053493945371,scan
0.0,0.020327742803472913,2,232.3717914016232,0.14306870793465107,55.270144411350216,0.09442410040456894,0.00822147615645627,c2
0.0,0.016989441647677118,2,308.5186422805909,0.3321435989212705,50.47063740775308,0.0860834010721545,0.16117898298796368,c2
0.10729294851365681,0.4214183498963854,401,66.00206231530781,9.451381369388953,0.5057154376529623,0.2532273893965412,0.7003039535412303,scan
0.8920890387392006,0.766397781816467,1,207.62851235068683,0.320756342592679,0.7928622820661843,0.7435321339016264,0.20757036980360094,brute_force
0.0,0.055071850325090654,2,1223.2307893641052,1.2370643087866746,27.81518339278016,13.959782830711138,0.12654345728947955,benign
0.0,0.3745261914291844,396,56.598046610769046,9.587650648462198,0.4462174758212556,0.31094640476850005,0.6964665814291702,scan
0.8843966486025714,0.8085766369632107,2,188.98825865998586,0.0,0.9691039985402092,1.0059911594792261,0.21928554202657263,brute_force
0.03199363761423625,0.47705143419421575,435,53.08943523694052,9.359678394842426,0.49851167558317994,0.3226253160754688,0.7456918947950253,scan
0.87283440053652,0.6576480855594223,2,203.71675257805506,0.7887508657400305,1.0964769894302446,0.8212528168891191,0.17454530973442153,brute_force
0.09891713387486428,7.657365766600887,2,69.23514943524695,0.0068062647086882255,0.08459242191684638,0.14383276510109977,0.9014467985549575,ddos
0.004539381207439271,0.050751508807309394,3,1138.9243649151,0.8063342419705781,23.613797716755563,16.051213675710528,0.20529165331473564,benign
0.04367962153175908,0.043616257120898456,3,1079.7375053062233,0.735414510340876,29.706254260671287,15.334553295172558,0.12965573777478126,benign
0.06737559542877837,0.4093546040403699,429,63.346540423094794,9.464102329258054,0.48376901628010294,0.22912413271014226,0.8674554279012516,scan
0.881933856994015,0.6799618760669599,1,196.45016232451434,0.3634403285551523,0.9156146122575101,0.7603752826834277,0.16786118085500262,brute_force
0.08550974280271503,0.02091895011793802,2,253.40934074067118,0.3623515150092212,46.64438749225153,0.09244020508029566,0.06798847522659932,c2
0.822949656710855,0.7331126663824299,2,173.21060450084488,1.00017705252486,1.1191260681631832,0.8926262392515171,0.1637569458099974,brute_force
0.07422502651454628,0.4191256230222324,468,54.251696229287376,9.661042240767472,0.47045908259542857,0.2888154912038129,0.7005563826182208,scan
0.0,0.05511285216004821,3,1134.0531436909705,1.3296788851902466,27.321637453524346,14.124175337692936,0.18445822285371677,benign
0.048262356198736506,0.0195946934743557,1,285.1087068171654,0.0,58.87383641146941,0.11503126450804342,0.0758258045798092,c2
0.0,0.05317585900840985,2,1153.548035703072,1.2280117122829952,30.63821932757298,16.105252808789867,0.2059622458782048,benign
0.03708779878885797,0.0532616143920671,3,1135.7038244337243,1.2571271669775173,37.45556975003667,14.928470239157901,0.2024241325525296,benign
